2018-01-20 03:00:00,15.2644394272,-9.27294,249.999999949
2018-01-20 03:15:00,15.261445142,23.9707,249.999999949
2018-01-20 03:30:00,15.2629203801,168.386,249.999999949
2018-01-20 03:45:00,15.2376715041,8.39327,249.999999949
2018-01-20 04:00:00,15.2534165645,28.0858,249.999999949
2018-01-20 04:15:00,15.2376702375,49.8254,249.999999949
2018-01-20 04:30:00,15.1995532015,180.011,249.999999949
2018-01-20 04:45:00,20.2135508013,246.257,249.999999949
2018-01-20 05:00:00,19.8349046057,46.2134,249.999999949
2018-01-20 05:15:00,19.3301786503,55.4603,249.999999949
2018-01-20 05:30:00,23.522417416,177.853,249.999999949
2018-01-20 05:45:00,24.5168788944,199.798,249.999999949
2018-01-20 06:00:00,28.8815583386,72.0895,249.999999949
2018-01-20 06:15:00,38.4955943553,80.1939,249.999999949
2018-01-20 06:30:00,60.8186911727,168.025,249.999999949
2018-01-20 06:45:00,62.250915654,138.521,249.999999949
2018-01-20 07:00:00,75.9833347219,96.0568,249.999999949
2018-01-20 07:15:00,74.8326592998,93.3892,249.999999949
2018-01-20 07:30:00,108.0686693065,162.9,249.999999949
2018-01-20 07:45:00,182.4718013748,153.398,249.999999949
2018-01-20 08:00:00,257.4826091163,93.0715,249.999999949
2018-01-20 08:15:00,167.8717778352,19.6322,249.999999949
2018-01-20 08:30:00,142.2013549066,64.0838,249.999999949
2018-01-20 08:45:00,125.4916636136,69.9144,249.999999949
2018-01-20 09:00:00,151.0058928584,31.1925,249.999999949
2018-01-20 09:15:00,215.3702401081,-42.0453,249.999999949
2018-01-20 09:30:00,147.1742474768,98.6421,249.999999949
2018-01-20 09:45:00,130.898600137,65.0351,249.999999949
2018-01-20 10:00:00,115.4136467753,80.8616,249.999999949
2018-01-20 10:15:00,146.6555863938,-25.821,249.999999949
2018-01-20 10:30:00,206.956100257,56.3821,249.999999949
2018-01-20 10:45:00,197.5735127354,129.592,249.999999949
2018-01-20 11:00:00,174.7065681288,164.476,249.999999949
2018-01-20 11:15:00,119.7401673955,26.9632,249.999999949
2018-01-20 11:30:00,135.5456717386,208.14,249.999999949
2018-01-20 11:45:00,157.6942649961,123.136,249.999999949
2018-01-20 12:00:00,205.6942932852,198.771,249.999999949
2018-01-20 12:15:00,224.3676651077,42.2886,249.999999949
2018-01-20 12:30:00,173.7069551324,241.23,249.999999949
2018-01-20 12:45:00,243.179382228,225.405,249.999999949
2018-01-20 13:00:00,240.7777463463,242.005,249.999999949
2018-01-20 13:15:00,189.4613144686,116.971,249.999999949
2018-01-20 13:30:00,159.459835469,278.352,249.999999949
2018-01-20 13:45:00,114.0721790613,157.44,249.999999949
2018-01-20 14:00:00,88.3817578465,110.183,249.999999949
2018-01-20 14:15:00,61.7492829874,99.8536,249.999999949
2018-01-20 14:30:00,48.370970886,116.909,249.999999949
2018-01-20 14:45:00,47.8357162669,163.665,249.999999949
2018-01-20 15:00:00,40.5996012904,135.544,249.999999949
2018-01-20 15:15:00,37.1569220591,67.7426,249.999999949
2018-01-20 15:30:00,34.7136663,43.9253,249.999999949
2018-01-20 15:45:00,33.9639479996,84.5524,249.999999949
2018-01-20 16:00:00,39.6111048236,51.8519,249.999999949
2018-01-20 16:15:00,36.5961377272,30.3982,249.999999949
2018-01-20 16:30:00,32.7495825105,11.5973,249.999999949
2018-01-20 16:45:00,39.5950000161,115.31,249.999999949
2018-01-20 17:00:00,38.4837399792,64.4558,249.999999949
2018-01-20 17:15:00,34.1190513502,-19.7166,249.999999949
2018-01-20 17:30:00,29.1801536674,-11.912,249.999999949
2018-01-20 17:45:00,24.5328759641,22.4415,249.999999949
2018-01-20 18:00:00,24.0874254369,265.08,249.999999949
2018-01-20 18:15:00,21.2945406379,207.227,249.999999949
2018-01-20 18:30:00,19.3471408246,17.2636,249.999999949
2018-01-20 18:45:00,18.6861846512,70.1735,249.999999949
2018-01-20 19:00:00,16.0306503109,241.231,249.999999949
2018-01-20 19:15:00,16.4971372808,26.4943,249.999999949
2018-01-20 19:30:00,16.1495243869,32.1876,249.999999949
2018-01-20 19:45:00,15.8787830434,109.067,249.999999949
2018-01-20 20:00:00,15.7646760173,154.744,249.999999949
2018-01-20 20:15:00,14.811311343,199.271,249.999999949
2018-01-20 20:30:00,15.6382981278,61.3135,249.999999949
2018-01-20 20:45:00,15.3622118194,179.926,249.999999949
2018-01-20 21:00:00,14.8319805922,211.33,249.999999949
2018-01-20 21:15:00,15.2620314299,244.044,249.999999949
2018-01-20 21:30:00,15.348223905,74.6496,249.999999949
2018-01-20 21:45:00,15.005867132,310.03,249.999999949
2018-01-20 22:00:00,14.4131879737,167.003,249.999999949
2018-01-20 22:15:00,14.7025872189,112.53,249.999999949
2018-01-20 22:30:00,14.9033412784,49.1101,249.999999949
2018-01-20 22:45:00,14.6365035768,50.5599,249.999999949
2018-01-20 23:00:00,13.1986350064,46.7418,249.999999949
2018-01-20 23:15:00,13.2847644609,27.5621,249.999999949
2018-01-20 23:30:00,13.0886483393,-7.56211,249.999999949
2018-01-20 23:45:00,13.0278565103,-45.555,249.999999949
2018-01-21 00:00:00,12.3828639862,75.7255,249.999999949
2018-01-21 00:15:00,12.2813144054,145.265,249.999999949
2018-01-21 00:30:00,12.2067560375,-24.0566,249.999999949
2018-01-21 00:45:00,12.1191628971,33.4207,249.999999949
2018-01-21 01:00:00,12.1291859689,212.967,249.999999949
2018-01-21 01:15:00,12.0813581195,38.8448,249.999999949
2018-01-21 01:30:00,12.080431177,-7.81292,249.999999949
2018-01-21 01:45:00,12.0555975273,112.788,249.999999949
2018-01-21 02:00:00,12.0970716278,275.492,249.999999949
2018-01-21 02:15:00,12.1576372496,181.283,249.999999949
2018-01-21 02:30:00,12.0831536633,53.8096,249.999999949
2018-01-21 02:45:00,12.0998794724,79.0657,249.999999949
2018-01-21 03:00:00,12.06845746,170.055,249.999999949
2018-01-21 03:15:00,12.016319898,226.988,249.999999949
2018-01-21 03:30:00,12.0115404607,43.0477,249.999999949
2018-01-21 03:45:00,12.0047395003,49.1876,249.999999949
2018-01-21 04:00:00,11.989196692,161.254,249.999999949
2018-01-21 04:15:00,11.9832317667,246.131,249.999999949
2018-01-21 04:30:00,11.9701498851,82.943,249.999999949
2018-01-21 04:45:00,11.960983228,101.813,249.999999949
2018-01-21 05:00:00,11.9754680056,148.89,249.999999949
2018-01-21 05:15:00,11.9523238824,133.764,249.999999949
2018-01-21 05:30:00,11.9731730335,77.2275,249.999999949
2018-01-21 05:45:00,11.9653350836,38.7189,249.999999949
2018-01-21 06:00:00,11.9729331126,40.8539,249.999999949
2018-01-21 06:15:00,12.0169818047,63.474,249.999999949
2018-01-21 06:30:00,12.0327752791,37.3247,249.999999949
2018-01-21 06:45:00,12.0428465468,-6.26776,249.999999949
2018-01-21 07:00:00,12.0428903166,3.06114,249.999999949
2018-01-21 07:15:00,12.0196150799,10.7186,249.999999949
2018-01-21 07:30:00,11.9903651094,39.8729,249.999999949
2018-01-21 07:45:00,12.0172408893,-41.5945,249.999999949
2018-01-21 08:00:00,11.9973811439,93.8568,249.999999949
2018-01-21 08:15:00,12.0453707868,102.696,249.999999949
2018-01-21 08:30:00,12.0233052152,145.517,249.999999949
2018-01-21 08:45:00,12.0241047774,20.1215,249.999999949
2018-01-21 09:00:00,12.0240648772,237.847,249.999999949
2018-01-21 09:15:00,11.8664665145,87.7092,249.999999949
2018-01-21 09:30:00,11.9462886216,136.091,249.999999949
2018-01-21 09:45:00,11.9473983535,64.6391,249.999999949
2018-01-21 10:00:00,11.9578834054,142.12,249.999999949
2018-01-21 10:15:00,11.9168873724,138.786,249.999999949
2018-01-21 10:30:00,11.9473763371,162.385,249.999999949
2018-01-21 10:45:00,11.9947823035,81.6974,249.999999949
2018-01-21 11:00:00,11.938385709,212.237,249.999999949
2018-01-21 11:15:00,11.8971189896,162.622,249.999999949
2018-01-21 11:30:00,11.8801849021,206.474,249.999999949
2018-01-21 11:45:00,11.8439231955,107.003,249.999999949
2018-01-21 12:00:00,11.7853659004,115.78,249.999999949
2018-01-21 12:15:00,11.7644997022,144.161,249.999999949
2018-01-21 12:30:00,11.7470588825,128.318,249.999999949
2018-01-21 12:45:00,11.7333421236,67.4986,249.999999949
2018-01-21 13:00:00,11.7004920575,8.26739,249.999999949
2018-01-21 13:15:00,11.7112257074,51.257,249.999999949
2018-01-21 13:30:00,11.7207791311,41.7337,249.999999949
2018-01-21 13:45:00,11.7086404222,-1.74884,249.999999949
2018-01-21 14:00:00,11.6994318337,-49.814,249.999999949
2018-01-21 14:15:00,11.704837361,95.0458,249.999999949
2018-01-21 14:30:00,11.704351866,151.625,249.999999949
2018-01-21 14:45:00,11.6856633874,-27.1075,249.999999949
2018-01-21 15:00:00,11.7037982047,-15.7231,249.999999949
2018-01-21 15:15:00,11.7386431491,24.9369,249.999999949
2018-01-21 15:30:00,11.7725596731,276.951,249.999999949
2018-01-21 15:45:00,11.7476587582,146.316,249.999999949
2018-01-21 16:00:00,11.7336584611,-0.32987,249.999999949
2018-01-21 16:15:00,11.7876619014,139.206,249.999999949
2018-01-21 16:30:00,11.8226062607,163.198,249.999999949
2018-01-21 16:45:00,11.8107347644,46.7837,249.999999949
2018-01-21 17:00:00,11.8970043457,34.0926,249.999999949
2018-01-21 17:15:00,11.9612518172,240.418,249.999999949
2018-01-21 17:30:00,11.7965233895,226.347,249.999999949
2018-01-21 17:45:00,11.849008297,186.195,249.999999949
2018-01-21 18:00:00,11.846745933,74.4964,249.999999949
2018-01-21 18:15:00,11.8290637452,167.201,249.999999949
2018-01-21 18:30:00,11.855976497,351.499,249.999999949
2018-01-21 18:45:00,11.8041294433,231.021,249.999999949
2018-01-21 19:00:00,11.8484845984,77.3416,249.999999949
2018-01-21 19:15:00,11.849662786,113.924,249.999999949
2018-01-21 19:30:00,11.9514782581,161.281,249.999999949
2018-01-21 19:45:00,11.9143306832,87.0656,249.999999949
2018-01-21 20:00:00,11.9313819038,46.1702,249.999999949
2018-01-21 20:15:00,11.8974839658,73.4055,249.999999949
2018-01-21 20:30:00,11.9242086038,86.7808,249.999999949
2018-01-21 20:45:00,11.8560151016,25.6569,249.999999949
2018-01-21 21:00:00,11.8733881916,-22.1752,249.999999949
2018-01-21 21:15:00,11.7916213914,-47.7942,249.999999949
2018-01-21 21:30:00,11.7694802772,26.8357,249.999999949
2018-01-21 21:45:00,11.7082768392,-6.42459,249.999999949
2018-01-21 22:00:00,11.6966011038,-10.832,249.999999949
2018-01-21 22:15:00,11.6595705765,100.088,249.999999949
2018-01-21 22:30:00,11.6118864583,77.8524,249.999999949
2018-01-21 22:45:00,11.6192656404,120.554,249.999999949
2018-01-21 23:00:00,11.6308753965,16.7429,249.999999949
2018-01-21 23:15:00,11.5385568182,48.0319,249.999999949
2018-01-21 23:30:00,11.5329229072,250.817,249.999999949
2018-01-21 23:45:00,11.4644640951,151.24,249.999999949
2018-01-22 00:00:00,11.5439036759,61.9148,249.999999949
2018-01-22 00:15:00,11.4670344454,30.5146,249.999999949
2018-01-22 00:30:00,11.4593172786,130.27,249.999999949
2018-01-22 00:45:00,11.3885396536,258.883,249.999999949
2018-01-22 01:00:00,11.414850514,87.1876,249.999999949
2018-01-22 01:15:00,11.3927845355,63.4849,249.999999949
2018-01-22 01:30:00,11.3472037081,121.146,249.999999949
2018-01-22 01:45:00,11.3619670236,122.307,249.999999949
2018-01-22 02:00:00,11.3188093488,99.3468,249.999999949
2018-01-22 02:15:00,11.3032408689,78.8831,249.999999949
2018-01-22 02:30:00,11.2891728674,125.77,249.999999949
2018-01-22 02:45:00,11.2526111721,128.87,249.999999949
2018-01-22 03:00:00,11.2591852809,61.1068,249.999999949
2018-01-22 03:15:00,11.2591958758,27.0693,249.999999949
2018-01-22 03:30:00,11.2477957306,42.5867,249.999999949
2018-01-22 03:45:00,11.2295268617,79.4196,249.999999949
2018-01-22 04:00:00,11.2583190896,33.8887,249.999999949
2018-01-22 04:15:00,11.2304263843,-3.08773,249.999999949
2018-01-22 04:30:00,11.2428570972,69.5243,249.999999949
2018-01-22 04:45:00,11.2132117051,75.0107,249.999999949
2018-01-22 05:00:00,11.247828874,117.789,249.999999949
2018-01-22 05:15:00,11.2733054587,-7.72273,249.999999949
2018-01-22 05:30:00,11.240768336,101.458,249.999999949
2018-01-22 05:45:00,11.3088402812,141.415,249.999999949
2018-01-22 06:00:00,11.3110448999,327.496,249.999999949
2018-01-22 06:15:00,11.2556502167,34.0349,249.999999949
2018-01-22 06:30:00,11.2903929404,142.307,249.999999949
2018-01-22 06:45:00,11.3375275025,109.197,249.999999949
2018-01-22 07:00:00,11.3196058166,121.948,249.999999949
2018-01-22 07:15:00,11.326158154,58.0084,249.999999949
2018-01-22 07:30:00,11.3886416715,116.602,249.999999949
2018-01-22 07:45:00,11.3847832273,248.391,249.999999949
2018-01-22 08:00:00,11.4033417543,103.525,249.999999949
2018-01-22 08:15:00,11.457346668,68.1945,249.999999949
2018-01-22 08:30:00,11.4340657301,183.682,249.999999949
2018-01-22 08:45:00,11.4702020553,229.0,249.999999949
2018-01-22 09:00:00,11.498790795,145.608,249.999999949
2018-01-22 09:15:00,11.5564762501,76.5264,249.999999949
2018-01-22 09:30:00,11.5318174335,95.145,249.999999949
2018-01-22 09:45:00,11.579874789,135.894,249.999999949
2018-01-22 10:00:00,11.5694073083,92.3906,249.999999949
2018-01-22 10:15:00,11.5438327841,35.5768,249.999999949
2018-01-22 10:30:00,11.5510903274,17.8487,249.999999949
2018-01-22 10:45:00,11.536920922,82.1311,249.999999949
2018-01-22 11:00:00,11.5334590495,86.0887,249.999999949
2018-01-22 11:15:00,11.5538803173,8.73315,249.999999949
2018-01-22 11:30:00,11.5441194979,-13.905,249.999999949
2018-01-22 11:45:00,11.5095714498,66.8364,249.999999949
2018-01-22 12:00:00,11.5211787615,169.041,249.999999949
2018-01-22 12:15:00,11.4876661576,44.8703,249.999999949
2018-01-22 12:30:00,11.4947969337,-30.1191,249.999999949
2018-01-22 12:45:00,11.5245837213,172.316,249.999999949
2018-01-22 13:00:00,11.4852429002,121.059,249.999999949
2018-01-22 13:15:00,11.4734763114,189.325,249.999999949
2018-01-22 13:30:00,11.4745792364,24.2737,249.999999949
2018-01-22 13:45:00,11.4453024382,102.946,249.999999949
2018-01-22 14:00:00,11.4472797074,218.871,249.999999949
2018-01-22 14:15:00,11.4261052264,243.063,249.999999949
2018-01-22 14:30:00,11.431620612,45.6846,249.999999949
2018-01-22 14:45:00,11.4686232911,129.893,249.999999949
2018-01-22 15:00:00,11.4725601106,190.72,249.999999949
2018-01-22 15:15:00,11.4580119609,154.439,249.999999949
2018-01-22 15:30:00,11.508803055,34.6019,249.999999949
2018-01-22 15:45:00,11.5294288479,149.384,249.999999949
2018-01-22 16:00:00,11.5083602488,194.636,249.999999949
2018-01-22 16:15:00,11.5584913286,107.698,249.999999949
2018-01-22 16:30:00,11.6206098482,54.7536,249.999999949
2018-01-22 16:45:00,11.6477547082,89.339,249.999999949
2018-01-22 17:00:00,11.7004145729,139.044,249.999999949
2018-01-22 17:15:00,11.7991406879,84.8354,249.999999949
2018-01-22 17:30:00,11.7929503021,48.9408,249.999999949
2018-01-22 17:45:00,11.5246353888,76.8161,249.999999949
2018-01-22 18:00:00,11.5015287889,78.9024,249.999999949
2018-01-22 18:15:00,11.4435247084,42.9915,249.999999949
2018-01-22 18:30:00,11.4420423235,42.8114,249.999999949
2018-01-22 18:45:00,11.4348141077,8.36874,249.999999949
2018-01-22 19:00:00,11.3899226225,-15.1561,249.999999949
2018-01-22 19:15:00,11.4679557737,9.48343,249.999999949
2018-01-22 19:30:00,11.774018733,6.25177,249.999999949
2018-01-22 19:45:00,11.7462477131,9.94341,249.999999949
2018-01-22 20:00:00,11.8266284041,251.307,249.999999949
2018-01-22 20:15:00,11.8143383396,179.657,249.999999949
2018-01-22 20:30:00,11.8384382639,11.0656,249.999999949
2018-01-22 20:45:00,11.7913679936,72.7716,249.999999949
2018-01-22 21:00:00,11.7965980946,247.236,249.999999949
2018-01-22 21:15:00,11.7359163771,167.022,249.999999949
2018-01-22 21:30:00,11.6894762283,52.3481,249.999999949
2018-01-22 21:45:00,11.6603153174,15.1937,249.999999949
2018-01-22 22:00:00,11.6117263805,129.527,249.999999949
2018-01-22 22:15:00,11.5307604996,278.523,249.999999949
2018-01-22 22:30:00,11.5065177601,102.376,249.999999949
2018-01-22 22:45:00,11.4878617056,87.231,249.999999949
2018-01-22 23:00:00,11.4371509745,107.658,249.999999949
2018-01-22 23:15:00,11.3605627706,113.985,249.999999949
2018-01-22 23:30:00,11.3399103994,113.573,249.999999949
2018-01-22 23:45:00,11.3082417873,93.3069,249.999999949
2018-01-23 00:00:00,11.380922356,162.429,249.999999949
2018-01-23 00:15:00,11.3342846237,162.76,249.999999949
2018-01-23 00:30:00,11.3628275765,85.5428,249.999999949
2018-01-23 00:45:00,11.3100468974,42.9485,249.999999949
2018-01-23 01:00:00,11.3086480483,74.4439,249.999999949
2018-01-23 01:15:00,11.2402799453,100.529,249.999999949
2018-01-23 01:30:00,11.2131581828,66.0542,249.999999949
2018-01-23 01:45:00,11.214622423,9.86888,249.999999949
2018-01-23 02:00:00,11.1832466894,10.2148,249.999999949
2018-01-23 02:15:00,11.1703492978,82.3106,249.999999949
2018-01-23 02:30:00,11.1408559362,13.511,249.999999949
2018-01-23 02:45:00,11.1275218752,-36.8786,249.999999949
2018-01-23 03:00:00,11.1489512278,71.7246,249.999999949
2018-01-23 03:15:00,11.111679716,179.493,249.999999949
2018-01-23 03:30:00,11.1282138832,54.622,249.999999949
2018-01-23 03:45:00,11.1191003436,12.9193,249.999999949
2018-01-23 04:00:00,11.0710531531,122.956,249.999999949
2018-01-23 04:15:00,11.0895112488,147.844,249.999999949
2018-01-23 04:30:00,11.0719078519,196.984,249.999999949
2018-01-23 04:45:00,11.0702572949,82.4969,249.999999949
2018-01-23 05:00:00,11.1024812842,85.7013,249.999999949
2018-01-23 05:15:00,11.1105330818,80.6352,249.999999949
2018-01-23 05:30:00,11.1915411614,82.6973,249.999999949
2018-01-23 05:45:00,17.6663338196,80.0957,249.999999949
2018-01-23 06:00:00,16.3826369242,94.1686,249.999999949
2018-01-23 06:15:00,37.5489247485,190.307,249.999999949
2018-01-23 06:30:00,39.2661219434,133.138,249.999999949
2018-01-23 06:45:00,36.1786179139,74.9839,249.999999949
2018-01-23 07:00:00,42.6647640355,96.6242,249.999999949
2018-01-23 07:15:00,47.4386602666,147.112,249.999999949
2018-01-23 07:30:00,50.5894463126,151.799,249.999999949
2018-01-23 07:45:00,60.4831645303,55.6756,249.999999949
2018-01-23 08:00:00,59.3228825054,34.4476,249.999999949
2018-01-23 08:15:00,59.2924896162,72.2637,249.999999949
2018-01-23 08:30:00,55.4434500478,76.9821,249.999999949
2018-01-23 08:45:00,56.8974042733,13.0094,249.999999949
2018-01-23 09:00:00,55.793091473,-15.5373,249.999999949
2018-01-23 09:15:00,78.078539823,-21.1564,249.999999949
2018-01-23 09:30:00,70.9856580148,194.549,249.999999949
2018-01-23 09:45:00,75.4153741672,3.55021,249.999999949
2018-01-23 10:00:00,94.1392562638,-33.0615,249.999999949
2018-01-23 10:15:00,144.6694613361,182.12,249.999999949
2018-01-23 10:30:00,120.0972338338,112.168,249.999999949
2018-01-23 10:45:00,152.6212130217,72.3789,249.999999949
2018-01-23 11:00:00,196.3225181079,25.3004,249.999999949
2018-01-23 11:15:00,115.5274080727,256.14,249.999999949
2018-01-23 11:30:00,95.4164830947,251.949,249.999999949
2018-01-23 11:45:00,110.3258236788,169.168,249.999999949
2018-01-23 12:00:00,98.5875008292,94.2267,249.999999949
2018-01-23 12:15:00,151.3215983883,206.988,249.999999949
2018-01-23 12:30:00,271.8665000723,189.259,249.999999974
2018-01-23 12:45:00,353.4126540497,103.638,226.284667923
2018-01-23 13:00:00,323.9013276097,94.5606,249.999999948
2018-01-23 13:15:00,219.7446759793,99.1918,249.999999949
2018-01-23 13:30:00,258.6775225165,187.711,249.999999983
2018-01-23 13:45:00,396.8754858588,100.694,248.881011957
2018-01-23 14:00:00,389.0963806747,84.1285,232.107818906
2018-01-23 14:15:00,174.2319931553,91.4578,249.999999949
2018-01-23 14:30:00,280.3036411617,171.098,249.999999949
2018-01-23 14:45:00,306.0651199944,97.9447,249.999999949
2018-01-23 15:00:00,166.3489682102,51.3674,249.999999949
2018-01-23 15:15:00,223.0472064344,74.0349,249.999999949
2018-01-23 15:30:00,230.7761805189,86.7726,249.999999949
2018-01-23 15:45:00,184.6637367396,88.5102,249.999999949
2018-01-23 16:00:00,157.393665891,4.64734,249.999999949
2018-01-23 16:15:00,186.300579011,39.798,249.999999949
2018-01-23 16:30:00,116.1780798242,29.7532,249.999999949
2018-01-23 16:45:00,144.4724643998,78.1676,249.999999949
2018-01-23 17:00:00,135.7342473298,-20.2735,249.999999949
2018-01-23 17:15:00,88.9659445114,36.3756,249.999999949
2018-01-23 17:30:00,109.3525925116,36.9654,249.999999949
2018-01-23 17:45:00,106.4614455501,106.423,249.999999949
2018-01-23 18:00:00,204.6926033386,53.3058,249.999999949
2018-01-23 18:15:00,122.6813510654,37.6199,249.999999949
2018-01-23 18:30:00,216.053387578,173.511,249.999999949
2018-01-23 18:45:00,337.4360798348,238.817,249.999999949
2018-01-23 19:00:00,304.2756970217,96.1889,249.999999949
2018-01-23 19:15:00,295.7936814927,50.5103,249.999999949
2018-01-23 19:30:00,125.9938144711,102.95,249.999999949
2018-01-23 19:45:00,138.8275821833,192.617,249.999999949
2018-01-23 20:00:00,118.0023714992,249.432,249.999999949
2018-01-23 20:15:00,108.2969352022,77.8481,249.999999949
2018-01-23 20:30:00,129.3400571573,328.699,249.999999949
2018-01-23 20:45:00,193.0173963165,337.688,249.999999949
2018-01-23 21:00:00,179.5152570324,110.862,249.999999949
2018-01-23 21:15:00,122.4896663113,79.7051,249.999999949
2018-01-23 21:30:00,161.9321794073,136.228,249.999999949
2018-01-23 21:45:00,212.4835004729,127.674,249.999999949
2018-01-23 22:00:00,196.4087315496,66.9604,249.999999949
2018-01-23 22:15:00,184.3253728426,54.6957,249.999999949
2018-01-23 22:30:00,116.5862648675,52.1899,249.999999949
2018-01-23 22:45:00,134.3385701104,70.0016,249.999999949
2018-01-23 23:00:00,138.2674326436,14.7863,249.999999949
2018-01-23 23:15:00,171.7738280422,22.342,249.999999949
2018-01-23 23:30:00,164.7167206249,16.3662,249.999999949
2018-01-23 23:45:00,74.6054053533,75.5651,249.999999949
2018-01-24 00:00:00,73.3384924365,110.998,249.999999949
2018-01-24 00:15:00,46.2243050692,-42.2197,249.999999949
2018-01-24 00:30:00,36.548620171,243.887,249.999999949
2018-01-24 00:45:00,29.0547137651,294.279,249.999999949
2018-01-24 01:00:00,19.1910085382,45.058,249.999999949
2018-01-24 01:15:00,16.9545213713,32.574,249.999999949
2018-01-24 01:30:00,15.4007049458,106.762,249.999999949
2018-01-24 01:45:00,15.1868337901,236.41,249.999999949
2018-01-24 02:00:00,15.1882093701,131.191,249.999999949
2018-01-24 02:15:00,15.1695247348,101.411,249.999999949
2018-01-24 02:30:00,15.1275843444,244.403,249.999999949
2018-01-24 02:45:00,15.1358362204,103.977,249.999999949
2018-01-24 03:00:00,15.1322291255,179.503,249.999999949
2018-01-24 03:15:00,15.114241257,60.5028,249.999999949
2018-01-24 03:30:00,15.1008841576,88.6069,249.999999949
2018-01-24 03:45:00,15.0726731343,286.003,249.999999949
2018-01-24 04:00:00,15.0844637261,340.101,249.999999949
2018-01-24 04:15:00,15.0710402991,78.8462,249.999999949
2018-01-24 04:30:00,15.0944670125,118.911,249.999999949
2018-01-24 04:45:00,15.0761947586,125.237,249.999999949
2018-01-24 05:00:00,24.939174282,116.087,249.999999949
2018-01-24 05:15:00,23.8670476743,56.7635,249.999999949
2018-01-24 05:30:00,24.6106873691,57.7484,249.999999949
2018-01-24 05:45:00,24.4975339495,98.2931,249.999999949
2018-01-24 06:00:00,31.1907672181,82.4958,249.999999949
2018-01-24 06:15:00,56.1748593594,21.9135,249.999999949
2018-01-24 06:30:00,73.8033806755,22.2944,249.999999949
2018-01-24 06:45:00,84.8114158376,-23.6131,249.999999949
2018-01-24 07:00:00,94.0352844735,-11.5529,249.999999949
2018-01-24 07:15:00,100.557219106,7.12615,249.999999949
2018-01-24 07:30:00,119.011533796,-25.6483,249.999999949
2018-01-24 07:45:00,148.2935589017,-58.2518,249.999999949
2018-01-24 08:00:00,192.5259080587,-6.42583,249.999999949
2018-01-24 08:15:00,157.3966730565,51.7119,249.999999949
2018-01-24 08:30:00,132.825664724,36.0691,249.999999949
2018-01-24 08:45:00,128.2056752526,148.25,249.999999949
2018-01-24 09:00:00,148.0424538651,132.114,249.999999949
2018-01-24 09:15:00,224.6177231481,233.361,249.999999949
2018-01-24 09:30:00,243.8761155974,90.4187,249.999999949
2018-01-24 09:45:00,188.9736796395,99.368,249.999999949
2018-01-24 10:00:00,243.2062028003,239.126,249.999999949
2018-01-24 10:15:00,166.3755044808,341.408,249.999999949
2018-01-24 10:30:00,227.3840247817,102.449,249.999999949
2018-01-24 10:45:00,261.9012889141,207.168,249.999999949
2018-01-24 11:00:00,238.8711357631,256.751,249.999999949
2018-01-24 11:15:00,248.3692579206,271.014,249.999999949
2018-01-24 11:30:00,166.3250378814,88.211,249.999999949
2018-01-24 11:45:00,118.9634801337,105.336,249.999999949
2018-01-24 12:00:00,118.7216804637,112.783,249.999999949
2018-01-24 12:15:00,100.6593975518,121.18,249.999999949
2018-01-24 12:30:00,91.7134011767,39.6441,249.999999949
2018-01-24 12:45:00,92.898472818,50.1818,249.999999949
2018-01-24 13:00:00,98.9763514302,85.492,249.999999949
2018-01-24 13:15:00,177.8381800772,51.6162,249.999999949
2018-01-24 13:30:00,242.3767033978,11.1969,249.999999949
2018-01-24 13:45:00,215.1882672614,28.9801,249.999999949
2018-01-24 14:00:00,174.563747531,25.3963,249.999999949
2018-01-24 14:15:00,160.2798534465,208.905,249.999999949
2018-01-24 14:30:00,118.4235586055,-31.6147,249.999999949
2018-01-24 14:45:00,132.7879381698,-9.43124,249.999999949
2018-01-24 15:00:00,105.3838597795,5.56635,249.999999949
2018-01-24 15:15:00,119.7118554318,37.945,249.999999949
2018-01-24 15:30:00,186.6518988702,38.6762,249.999999949
2018-01-24 15:45:00,163.3225659727,1.59573,249.999999949
2018-01-24 16:00:00,260.2697671538,157.92,249.999999949
2018-01-24 16:15:00,230.7779824462,153.405,249.999999949
2018-01-24 16:30:00,293.0068899501,98.15,249.999999949
2018-01-24 16:45:00,135.1565450237,92.6742,249.999999949
2018-01-24 17:00:00,170.8984060596,86.2112,249.999999949
2018-01-24 17:15:00,132.6270192504,259.628,249.999999949
2018-01-24 17:30:00,112.3982125788,206.718,249.999999949
2018-01-24 17:45:00,134.8204969312,70.5825,249.999999949
2018-01-24 18:00:00,89.9715163785,224.57,249.999999949
2018-01-24 18:15:00,107.3823669259,132.314,249.999999949
2018-01-24 18:30:00,141.6010233678,76.12,249.999999949
2018-01-24 18:45:00,80.7875394116,81.5244,249.999999949
2018-01-24 19:00:00,122.520067716,112.779,249.999999949
2018-01-24 19:15:00,141.4915222766,145.352,249.999999949
2018-01-24 19:30:00,221.6453477479,110.681,249.999999949
2018-01-24 19:45:00,271.5525970942,92.7292,249.999999949
2018-01-24 20:00:00,133.3367203433,94.3281,249.999999949
2018-01-24 20:15:00,166.7355237838,116.68,249.999999949
2018-01-24 20:30:00,185.3725552906,60.7251,249.999999949
2018-01-24 20:45:00,202.5217941965,27.2102,249.999999949
2018-01-24 21:00:00,218.394552718,149.218,249.999999949
2018-01-24 21:15:00,172.1267812149,92.5062,249.999999949
2018-01-24 21:30:00,214.1518360371,287.842,249.999999949
